X,Y,ID
-1.42829422514634,41.8952804780022,"50160"
-0.919336463919782,41.459852827156,50163_AM
0.200662182654913,41.2438704071056,50165_AM
-0.979816532856488,41.2861758703506,50181_AM
-1.11700596359693,41.5776243448009,"50182"
-1.24138200829969,41.766786304659,50204_AM
-0.358596095762464,41.5374008491925,50208_AM
-1.0647939778622,41.7368904630718,50209_AM
-0.747763059974163,41.6351584400884,"50219"
-0.682646816992891,41.3270953302599,50222_AM
-1.22475801307586,41.8443730313019,50223_AM
-1.52349384850211,41.5944165447791,50225_AM
-1.0332267447769,42.3418382088914,50230_AM
-0.637728664588503,41.8092760366022,50235_AM
-0.293631660117841,41.3423740795772,50240_AM
-1.74399886575462,41.9133710330374,50251_AM
-1.20215308781739,41.9485901490224,"50252"
-1.00027857963457,41.7140866906257,"50272"
-0.861661987802323,41.7888764273464,"50288"
-0.879003470380418,41.6538667938078,"5029701"
-0.883390165580499,41.6461607639974,"5029702"
-0.908205355281217,41.6509591316448,"5029703"
-0.984340165060902,41.5989408292783,"5029704"
-0.869951449369178,41.6320144234041,"5029705"
-0.77961883554311,41.5384370935576,"5029706"
-0.913954803905357,41.6680530320056,"5029707"
-0.946369311055577,41.652033737469,"5029708"
-0.877675843056749,41.5469246065846,"5029709"
-0.874254238407006,41.6726707234439,"5029710"
-0.930478935453438,41.7866386539986,"5029711"
-1.05000058854053,41.6796197925641,"5029712"
-0.817684070468542,41.9080093570549,"50298"
-0.738985563666246,41.6946571462545,"50903"
-5.30895779630205,35.8894393544833,"5100101"
-5.29231688034373,35.8954608305644,"5100102"
-5.32470718993933,35.8909078388087,"5100103"
-5.33153259111661,35.8859292621334,"5100104"
-5.34222360475885,35.8871714604896,"5100105"
-5.35960783227396,35.8950227920996,"5100106"
-2.93421823676537,35.2945354238239,"5200101"
-2.94301040437315,35.2927459859231,"5200102"
-2.94044684323102,35.2990551047696,"5200103"
-2.94768196502739,35.3042871416697,"5200104"
-2.95747773638787,35.3046472391667,"5200105"
-2.94164823666313,35.2888343363719,"5200106"
-2.94549219677438,35.2733245133645,"5200107"
-2.95302638771739,35.2845189846457,"5200108"
2.34267742625304,48.856631142346,FR101
2.93357583965013,48.6266314944073,FR102
1.84146955956563,48.8149366730608,FR103
2.24326377467415,48.5224335156591,FR104
2.24603326116159,48.8475476493375,FR105
2.47850425238842,48.9175180144808,FR106
2.46916593576216,48.7773592979817,FR107
2.13136380580215,49.0827905027051,FR108
2.49113639455717,47.0646913875889,FRB01
1.37035238644208,48.3874321267101,FRB02
1.57615749468915,46.7778112456601,FRB03
0.691559090522198,47.2580042188061,FRB04
1.42976141227647,47.6165292084105,FRB05
2.34447731099771,47.9118809895974,FRB06
4.77272510405586,47.4246821741239,FRC11
3.50492209112455,47.1151545382543,FRC12
4.54275455985251,46.644785066526,FRC13
3.56470555003696,47.839757729212,FRC14
6.35927996578083,47.1700866610193,FRC21
5.69708584565129,46.728789017742,FRC22
6.08650415703017,47.6413070462307,FRC23
6.92715462525881,47.6343882324281,FRC24
-0.364946218074198,49.1005074037387,FRD11
-1.32891892107323,49.0796763101585,FRD12
0.129102147721059,48.623468903544,FRD13
0.997164628358044,49.1130326987522,FRD21
1.02669574597018,49.656189120744,FRD22
3.21933586307311,50.4479194266751,FRE11
2.28883419627955,50.4943576567358,FRE12
3.55832893465467,49.5598460527585,FRE21
2.425738569483,49.4100384479326,FRE22
2.27645860065394,49.9585509119597,FRE23
7.55241985699695,48.6708440557135,FRF11
7.27240086020668,47.8615537692847,FRF12
4.64106663407211,49.6166813658218,FRF21
4.16213145067101,48.3043379939606,FRF22
4.23872935911295,48.9496328067301,FRF23
5.22675373152273,48.1093647082912,FRF24
6.16473894061386,48.7874771752452,FRF31
5.38173601578526,48.9896900967622,FRF32
6.66469990175429,49.037032185648,FRF33
6.38122962125759,48.1965438289844,FRF34
-1.68168859954728,47.3613993594872,FRG01
-0.564416950738658,47.3909647948982,FRG02
-0.657982310303677,48.1466779636224,FRG03
0.2224221616266,47.9944626958114,FRG04
-1.29759443219271,46.6741142128627,FRG05
-2.86509942985585,48.4428046616079,FRH01
-4.0606004822229,48.2611455825039,FRH02
-1.64018942582561,48.1575420340111,FRH03
-2.80970671694983,47.8462971296758,FRH04
0.741347496094463,45.1042888336523,FRI11
-0.575635462143776,44.8225504857615,FRI12
-0.785935843180264,43.965605815825,FRI13
0.460521041457791,44.3677287935324,FRI14
-0.761664675581067,43.2567271943983,FRI15
1.87702337004081,45.3569633156856,FRI21
2.01886013152734,46.0901639371385,FRI22
1.23522758363491,45.8916346161228,FRI23
0.201837744220932,45.7181948822467,FRI31
-0.674899026179419,45.7802429927125,FRI32
-0.317186537725241,46.5555533755175,FRI33
0.460404675394312,46.5639761330434,FRI34
2.40987232448788,43.1036258928517,FRJ11
4.18057619363837,43.9942127623195,FRJ12
3.36463723854953,43.5817275391735,FRJ13
3.50021393456399,44.5170191982908,FRJ14
2.52136654453369,42.5995306511624,FRJ15
1.5042437239248,42.9209600013692,FRJ21
2.67982193472228,44.2802859856448,FRJ22
1.17288997453228,43.3585245972627,FRJ23
0.45339389507965,43.6928128629514,FRJ24
1.60488224938722,44.6242509348134,FRJ25
0.163918164226746,43.0530619035638,FRJ26
2.16651227588894,43.7853969415125,FRJ27
1.28197260186869,44.0858687091768,FRJ28
3.18865540598592,46.393638972916,FRK11
2.66890183841978,45.0510967053316,FRK12
3.80667239341707,45.1281534167664,FRK13
3.14113227029847,45.72558808146,FRK14
5.3455633783188,46.0986174263064,FRK21
4.42472091754592,44.7519596552824,FRK22
5.16813543403447,44.6840916378526,FRK23
5.57644841223266,45.2630155725585,FRK24
4.16579894864059,45.7269088840885,FRK25
4.64141167428609,45.8703243022856,FRK26
6.44002389159158,45.4788956564987,FRK27
6.4289406417086,46.0556287210904,FRK28
6.24283471191298,44.105276963191,FRL01
6.26292244522243,44.6636043147531,FRL02
7.11334637681886,43.9422114834797,FRL03
5.09430202091258,43.5474952488223,FRL04
6.24361053398214,43.4435155643591,FRL05
5.1783758748627,44.0068630849983,FRL06
-8.50769195818451,41.8777178047237,PT111
-8.45677353065707,41.6178314055,PT112
-8.16872747688117,41.4965563951294,PT119
-8.47657471905528,41.0877262399323,PT11A
-7.62078036927424,41.6694762434376,PT11B
-8.13174857827475,41.1933240241914,PT11C
-7.41407244104032,41.1516383705846,PT11D
-6.82300460345476,41.572695179878,PT11E
-8.13361236938212,37.2432393383389,PT150
-9.12207784086087,39.2800900768972,PT16B
-8.52227374310332,40.6286353298208,PT16D
-8.33188313536961,40.2208684671257,PT16E
-8.64156176131574,39.8289339717617,PT16F
-7.92271698119339,40.7009712523539,PT16G
-7.41803379640476,39.8951836106949,PT16H
-8.27213915491998,39.5970806240481,PT16I
-7.28374112170854,40.5128118551861,PT16J
-9.04239469287256,38.732256987486,PT170
-8.55275719460805,37.9889992512169,PT181
-7.81792078985497,37.8741143779553,PT184
-8.61047735859052,39.117826890249,PT185
-7.62024863959555,39.1898798919793,PT186
-7.84159219378263,38.6039270322894,PT187
